1.183897781372070312e+01,2.441115140914916992e+00,3.094980239868164062e+00,7.984037876129150391e+00,7.350990772247314453e+00,4.626982212066650391e+00,1.177705230712890625e+02,5.461259078979492188e+01,7.513185119628906250e+01,1.265356369018554688e+02,8.000675964355468750e+01,8.510513305664062500e+01,1.230497741699218750e+02,8.511086273193359375e+01,9.082535552978515625e+01,1.278929977416992188e+02,1.292169494628906250e+02,1.197216110229492188e+02,1.103047637939453125e+02,1.547918395996093750e+02,7.437989044189453125e+01,1.459284515380859375e+02,6.995774841308593750e+01,1.521761169433593750e+02,5.879785919189453125e+01,1.362023620605468750e+02,6.104360198974609375e+01,2.000000000000000000e+00
1.357375431060791016e+01,1.017522716522216797e+01,1.981270027160644531e+01,5.765974426269531250e+01,1.889659404754638672e+00,8.870284080505371094e+00,3.897306442260742188e+01,1.522627410888671875e+02,2.925389480590820312e+01,2.691437530517578125e+01,1.301701660156250000e+02,3.542106628417968750e+01,5.684248352050781250e+01,1.038508148193359375e+02,5.015596389770507812e+01,1.425791168212890625e+02,8.793246459960937500e+01,1.241719665527343750e+02,9.208327484130859375e+01,1.288056182861328125e+02,9.643167877197265625e+01,9.861050415039062500e+01,1.097592010498046875e+02,9.984675598144531250e+01,1.112460632324218750e+02,6.765373992919921875e+01,1.172659530639648438e+02,2.000000000000000000e+00
1.879174804687500000e+01,1.120037674903869629e+00,1.336995983123779297e+01,5.735166931152343750e+01,3.099824905395507812e+00,1.383203697204589844e+01,3.060825157165527344e+01,1.324734802246093750e+02,4.145361709594726562e+01,2.774137687683105469e+01,1.236889266967773438e+02,3.768685531616210938e+01,6.050817108154296875e+01,1.160725708007812500e+02,4.105137634277343750e+01,1.422731018066406250e+02,8.656212615966796875e+01,1.238701553344726562e+02,9.950786590576171875e+01,1.284968261718750000e+02,1.037896881103515625e+02,9.941783142089843750e+01,1.183474273681640625e+02,1.015966567993164062e+02,1.203304061889648438e+02,7.123218536376953125e+01,1.262493667602539062e+02,2.000000000000000000e+00
1.647883224487304688e+01,2.593970298767089844e+00,3.191263437271118164e+00,5.828956222534179688e+01,5.611740589141845703e+00,1.561779880523681641e+01,2.652010536193847656e+01,1.189673843383789062e+02,4.567782592773437500e+01,3.755692291259765625e+01,1.145070419311523438e+02,4.069745254516601562e+01,6.762039184570312500e+01,1.111833496093750000e+02,4.329402923583984375e+01,1.397182769775390625e+02,8.321784210205078125e+01,1.178271789550781250e+02,1.000112686157226562e+02,1.221450500488281250e+02,1.040585708618164062e+02,9.081746673583984375e+01,1.206716003417968750e+02,9.129924011230468750e+01,1.208147354125976562e+02,6.511840057373046875e+01,1.269596481323242188e+02,2.000000000000000000e+00
1.581275653839111328e+01,1.848328590393066406e+00,1.008993244171142578e+01,5.918418502807617188e+01,4.799983024597167969e+00,1.610188102722167969e+01,2.438572502136230469e+01,1.052669982910156250e+02,5.421279144287109375e+01,4.507426834106445312e+01,1.050397415161132812e+02,4.752824020385742188e+01,7.177339935302734375e+01,1.031616668701171875e+02,5.032898712158203125e+01,1.376018981933593750e+02,8.076290893554687500e+01,1.128639984130859375e+02,1.023944396972656250e+02,1.168619995117187500e+02,1.058462600708007812e+02,8.398783874511718750e+01,1.204017181396484375e+02,8.413525390625000000e+01,1.199567794799804688e+02,6.041870498657226562e+01,1.256226272583007812e+02,2.000000000000000000e+00
9.318215370178222656e+00,1.004726529121398926e+00,2.445949745178222656e+01,5.790364837646484375e+01,2.927836418151855469e+00,1.449208927154541016e+01,2.526601028442382812e+01,1.137518692016601562e+02,5.053279876708984375e+01,3.776524353027343750e+01,1.150379333496093750e+02,3.922608947753906250e+01,6.719991302490234375e+01,1.111084671020507812e+02,3.943376541137695312e+01,1.401725006103515625e+02,8.372433471679687500e+01,1.186791076660156250e+02,1.022757415771484375e+02,1.231987075805664062e+02,1.065567169189453125e+02,9.109335327148437500e+01,1.219833602905273438e+02,9.255274200439453125e+01,1.229968109130859375e+02,6.616917419433593750e+01,1.270464477539062500e+02,2.000000000000000000e+00
1.184334278106689453e+01,6.730220317840576172e+00,1.278585052490234375e+01,4.636291503906250000e+01,2.081160068511962891e+00,7.275238513946533203e+00,2.008909988403320312e+01,1.427216949462890625e+02,3.151603698730468750e+01,2.339058685302734375e+01,1.349896545410156250e+02,3.079924011230468750e+01,5.331566238403320312e+01,1.293840942382812500e+02,2.899742698669433594e+01,1.408441467285156250e+02,9.530995941162109375e+01,1.247835006713867188e+02,1.084081497192382812e+02,1.315100097656250000e+02,1.151614913940429688e+02,1.077350769042968750e+02,1.275834197998046875e+02,1.092027130126953125e+02,1.288164215087890625e+02,8.370320892333984375e+01,1.332036437988281250e+02,2.000000000000000000e+00
7.198623180389404297e+00,1.713429260253906250e+01,1.486595916748046875e+01,9.574136734008789062e+00,2.087664842605590820e+00,3.160596847534179688e+00,8.779151153564453125e+01,7.819223785400390625e+01,1.163404750823974609e+01,1.018676681518554688e+02,7.089299774169921875e+01,1.657509994506835938e+01,8.541419982910156250e+01,8.650830078125000000e+01,1.389955711364746094e+01,9.384272003173828125e+01,8.591016387939453125e+01,8.386561584472656250e+01,6.780842590332031250e+01,1.227471466064453125e+02,6.529476928710937500e+01,1.134932708740234375e+02,5.555002975463867188e+01,1.328850402832031250e+02,5.206958770751953125e+01,1.229464569091796875e+02,5.095307922363281250e+01,2.000000000000000000e+00
2.155104827880859375e+01,1.964044380187988281e+01,3.622636032104492188e+01,9.696657180786132812e+00,1.676421403884887695e+00,1.316040277481079102e+00,7.275349426269531250e+01,9.785099029541015625e+01,1.958137893676757812e+01,8.314647674560546875e+01,9.204381561279296875e+01,3.197463226318359375e+01,5.220325469970703125e+01,1.213810043334960938e+02,3.111461830139160156e+01,1.118377532958984375e+02,1.021702728271484375e+02,1.030955963134765625e+02,5.742599868774414062e+01,1.258601913452148438e+02,6.543664550781250000e+01,1.168078918457031250e+02,5.471596527099609375e+01,1.280552825927734375e+02,5.658216094970703125e+01,1.177426757812500000e+02,6.905767059326171875e+01,2.000000000000000000e+00
2.151903724670410156e+01,1.104465389251708984e+01,3.727216720581054688e+01,1.081930828094482422e+01,1.599949002265930176e+00,2.092102050781250000e+00,1.295216369628906250e+02,3.765341949462890625e+01,1.196282482147216797e+01,1.442430877685546875e+02,3.347143936157226562e+01,4.251650619506835938e+01,1.491257629394531250e+02,2.690563774108886719e+01,4.904914093017578125e+01,8.894209289550781250e+01,7.937506866455078125e+01,7.941149902343750000e+01,1.051879653930664062e+02,1.243329315185546875e+02,6.936249542236328125e+01,1.151389617919921875e+02,6.763201904296875000e+01,1.305484008789062500e+02,5.162589263916015625e+01,1.194659347534179688e+02,4.983315658569335938e+01,2.000000000000000000e+00
8.525866508483886719e+00,1.057194805145263672e+01,2.143491935729980469e+01,1.247528648376464844e+01,6.936369419097900391e+00,2.185665130615234375e+00,9.606265258789062500e+01,7.624246978759765625e+01,6.888604736328125000e+01,9.970015716552734375e+01,9.223424530029296875e+01,7.079710388183593750e+01,8.267306518554687500e+01,9.144985198974609375e+01,7.301593017578125000e+01,1.489245605468750000e+02,1.453860626220703125e+02,1.438088836669921875e+02,9.691879272460937500e+01,1.573995666503906250e+02,7.546347808837890625e+01,1.493643341064453125e+02,7.005744934082031250e+01,1.479165954589843750e+02,6.411895751953125000e+01,1.306957397460937500e+02,7.179488372802734375e+01,2.000000000000000000e+00
8.853977203369140625e+00,5.921614170074462891e+00,2.176127052307128906e+01,1.714514732360839844e+01,3.655764102935791016e+00,7.843407392501831055e-01,5.376222991943359375e+01,1.290062255859375000e+02,3.256162643432617188e+01,4.442876052856445312e+01,1.372194366455078125e+02,2.580447196960449219e+01,1.875785827636718750e+01,1.521959991455078125e+02,2.236419105529785156e+01,1.424250793457031250e+02,1.267506027221679688e+02,1.343784027099609375e+02,8.321538543701171875e+01,1.417037811279296875e+02,8.996469116210937500e+01,1.282717437744140625e+02,8.730342864990234375e+01,1.306387786865234375e+02,8.971332550048828125e+01,1.088023071289062500e+02,1.027099609375000000e+02,2.000000000000000000e+00
8.799871444702148438e+00,8.479817390441894531e+00,1.716332244873046875e+01,1.570969104766845703e+01,2.328720092773437500e+00,2.252047061920166016e+00,2.044832611083984375e+01,1.642408447265625000e+02,3.501132249832153320e+00,5.289272785186767578e+00,1.751209259033203125e+02,2.403436183929443359e+00,2.376569366455078125e+01,1.623530731201171875e+02,4.668190479278564453e+00,1.330399475097656250e+02,1.173922424316406250e+02,1.224668579101562500e+02,1.020552215576171875e+02,1.354206085205078125e+02,1.149778823852539062e+02,1.214192276000976562e+02,1.163107528686523438e+02,1.268572158813476562e+02,1.217296752929687500e+02,1.096426467895507812e+02,1.323269958496093750e+02,2.000000000000000000e+00
1.144763278961181641e+01,8.618392944335937500e+00,2.330829238891601562e+01,1.756873130798339844e+01,1.708196997642517090e+00,2.310999870300292969e+00,9.397133827209472656e+00,1.745972137451171875e+02,7.277697086334228516e+00,8.697953224182128906e+00,1.651175231933593750e+02,1.274716758728027344e+01,3.054777526855468750e+01,1.567867126464843750e+02,1.117080020904541016e+01,1.312961425781250000e+02,1.139810867309570312e+02,1.196794738769531250e+02,1.102831420898437500e+02,1.346304168701171875e+02,1.252447128295898438e+02,1.205440521240234375e+02,1.292406921386718750e+02,1.260556411743164062e+02,1.347533721923828125e+02,1.095916976928710938e+02,1.394539031982421875e+02,2.000000000000000000e+00
1.017232418060302734e+01,3.326677083969116211e+00,1.197834014892578125e+01,2.674786758422851562e+01,3.462410688400268555e+00,2.446354866027832031e+00,1.834328079223632812e+01,1.728277130126953125e+02,1.199117660522460938e+01,6.290573596954345703e+00,1.572964019775390625e+02,1.999855232238769531e+01,3.648560333251953125e+01,1.486665496826171875e+02,1.748233985900878906e+01,1.371201782226562500e+02,1.107633819580078125e+02,1.245102081298828125e+02,1.066555252075195312e+02,1.354435424804687500e+02,1.176928558349609375e+02,1.182657775878906250e+02,1.235575866699218750e+02,1.223153762817382812e+02,1.276424255371093750e+02,1.010416717529296875e+02,1.364353637695312500e+02,2.000000000000000000e+00
1.344933891296386719e+01,7.640066146850585938e-01,1.204189682006835938e+01,2.927102661132812500e+01,2.578549861907958984e+00,3.922811269760131836e+00,1.610812950134277344e+01,1.514905853271484375e+02,2.551643562316894531e+01,1.257815551757812500e+01,1.367702636718750000e+02,3.164486312866210938e+01,4.030872344970703125e+01,1.266730804443359375e+02,3.151255607604980469e+01,1.396798095703125000e+02,1.109367752075195312e+02,1.268570785522460938e+02,1.119059829711914062e+02,1.359902954101562500e+02,1.210425872802734375e+02,1.181154937744140625e+02,1.280165100097656250e+02,1.212736816406250000e+02,1.311946258544921875e+02,9.907798767089843750e+01,1.372084350585937500e+02,2.000000000000000000e+00
1.195344924926757812e+01,1.071536421775817871e+00,3.095002889633178711e+00,3.821542739868164062e+01,2.056685447692871094e+00,1.015292453765869141e+01,1.999478149414062500e+01,1.497869567871093750e+02,3.021987724304199219e+01,1.817746734619140625e+01,1.380720214843750000e+02,3.062359809875488281e+01,4.539160156250000000e+01,1.288150939941406250e+02,3.233545684814453125e+01,1.429275970458984375e+02,1.059075469970703125e+02,1.294888763427734375e+02,1.133151016235351562e+02,1.353646392822265625e+02,1.190665054321289062e+02,1.152707672119140625e+02,1.271779861450195312e+02,1.168729324340820312e+02,1.287353363037109375e+02,9.256134033203125000e+01,1.340145263671875000e+02,2.000000000000000000e+00
2.905887031555175781e+01,5.155023193359375000e+01,3.043560218811035156e+01,7.131148815155029297e+00,5.265388965606689453e+00,3.183841705322265625e+00,1.763667869567871094e+01,3.691311120986938477e+00,9.016469001770019531e+00,9.371338844299316406e+00,1.324661560058593750e+02,4.104505920410156250e+01,4.122628402709960938e+01,1.074677963256835938e+02,4.311402511596679688e+01,1.378749694824218750e+02,1.309942932128906250e+02,1.245837783813476562e+02,1.083964233398437500e+02,1.330246582031250000e+02,1.166778717041015625e+02,1.151892776489257812e+02,1.188157501220703125e+02,1.211849975585937500e+02,1.249730148315429688e+02,1.016400756835937500e+02,1.413100891113281250e+02,2.000000000000000000e+00
2.721471405029296875e+01,4.703759002685546875e+01,3.315961074829101562e+01,5.512141704559326172e+00,6.709497928619384766e+00,4.769433498382568359e+00,2.006751441955566406e+01,5.934410095214843750e+00,8.419217109680175781e+00,7.132891654968261719e+00,1.364728698730468750e+02,3.861483001708984375e+01,3.523981094360351562e+01,1.163028411865234375e+02,3.302743530273437500e+01,1.377237854003906250e+02,1.425437164306640625e+02,1.262890930175781250e+02,1.069655380249023438e+02,1.370987243652343750e+02,1.177118453979492188e+02,1.210538482666015625e+02,1.196696243286132812e+02,1.261398162841796875e+02,1.249146881103515625e+02,1.065168304443359375e+02,1.400936737060546875e+02,2.000000000000000000e+00
2.898423767089843750e+01,4.134127807617187500e+01,1.815344047546386719e+01,7.349403858184814453e+00,7.845273017883300781e+00,4.098221778869628906e+00,1.655413436889648438e+01,4.715614795684814453e+00,4.315695285797119141e+00,1.718708801269531250e+01,1.705819549560546875e+02,6.523222923278808594e+00,2.307513046264648438e+01,1.514747772216796875e+02,1.082974147796630859e+01,1.385492401123046875e+02,1.415113372802734375e+02,1.289875793457031250e+02,1.125709686279296875e+02,1.402545623779296875e+02,1.238463745117187500e+02,1.251743621826171875e+02,1.084541702270507812e+02,1.290692749023437500e+02,1.124644241333007812e+02,1.071640319824218750e+02,1.290361633300781250e+02,2.000000000000000000e+00
2.541884422302246094e+01,3.903530883789062500e+01,2.051026725769042969e+01,7.793518543243408203e+00,8.301586151123046875e+00,3.654549837112426758e+00,2.114515113830566406e+01,5.062381744384765625e+00,7.398847579956054688e+00,1.822757530212402344e+01,1.601183319091796875e+02,1.533291339874267578e+01,2.341063499450683594e+01,1.446432037353515625e+02,9.331101417541503906e+00,1.396933746337890625e+02,1.440755310058593750e+02,1.302754211425781250e+02,1.102756271362304688e+02,1.406750030517578125e+02,1.205045013427734375e+02,1.264179458618164062e+02,1.119139862060546875e+02,1.310417327880859375e+02,1.169255981445312500e+02,1.114640884399414062e+02,1.305278015136718750e+02,2.000000000000000000e+00
2.848531150817871094e+01,4.842024993896484375e+01,1.722845458984375000e+01,6.507894039154052734e+00,1.031470489501953125e+01,4.718080997467041016e+00,3.139863586425781250e+01,2.840103149414062500e+00,6.809442043304443359e+00,2.377293014526367188e+01,1.617809753417968750e+02,2.175565338134765625e+01,2.594488334655761719e+01,1.400804748535156250e+02,2.123296928405761719e+01,1.438649902343750000e+02,1.476327514648437500e+02,1.334262695312500000e+02,1.031283416748046875e+02,1.412627868652343750e+02,1.109043121337890625e+02,1.247099456787109375e+02,1.038948440551757812e+02,1.274851684570312500e+02,1.070206527709960938e+02,1.037897796630859375e+02,1.258779678344726562e+02,2.000000000000000000e+00
3.799384689331054688e+01,5.421635818481445312e+01,1.650055503845214844e+01,5.078253746032714844e+00,1.113809013366699219e+01,5.611940860748291016e+00,6.628977203369140625e+01,8.378569602966308594e+00,8.852005958557128906e+00,5.807231521606445312e+01,1.377193756103515625e+02,1.927605056762695312e+01,3.350842666625976562e+01,1.269890289306640625e+02,1.975105476379394531e+01,1.493236083984375000e+02,1.518171844482421875e+02,1.401921539306640625e+02,7.848641204833984375e+01,1.433598480224609375e+02,7.958068847656250000e+01,1.241099014282226562e+02,7.264604187011718750e+01,1.242379302978515625e+02,7.270470428466796875e+01,9.320018005371093750e+01,8.548442077636718750e+01,2.000000000000000000e+00
2.397283554077148438e+01,4.406686782836914062e+01,3.662833023071289062e+01,4.329815864562988281e+00,6.023953437805175781e+00,4.714382171630859375e+00,1.395004749298095703e+01,4.202052593231201172e+00,5.236803531646728516e+00,1.872486305236816406e+01,1.379241027832031250e+02,2.057041549682617188e+01,3.115481185913085938e+01,1.029100189208984375e+02,3.165862083435058594e+01,1.392591705322265625e+02,1.368629455566406250e+02,1.291781921386718750e+02,1.191063308715820312e+02,1.364428710937500000e+02,1.254923400878906250e+02,1.216362609863281250e+02,1.160984039306640625e+02,1.264927902221679688e+02,1.209693908691406250e+02,1.065726547241210938e+02,1.281517181396484375e+02,2.000000000000000000e+00
1.483130931854248047e+01,1.370341587066650391e+01,5.405841445922851562e+01,6.022334098815917969e+00,7.419590950012207031e+00,4.301851749420166016e+00,5.139411449432373047e+00,4.844366550445556641e+00,2.513944864273071289e+00,8.236758232116699219e+00,1.534214172363281250e+02,8.566429138183593750e+00,1.588529682159423828e+01,1.298420867919921875e+02,1.450051403045654297e+01,1.269606933593750000e+02,1.276107406616210938e+02,1.184171066284179688e+02,1.133061904907226562e+02,1.351511840820312500e+02,1.300125274658203125e+02,1.248282852172851562e+02,1.196385040283203125e+02,1.361423339843750000e+02,1.306909179687500000e+02,1.213954772949218750e+02,1.303809051513671875e+02,2.000000000000000000e+00
1.303499889373779297e+01,8.287627220153808594e+00,4.081660842895507812e+01,6.135935783386230469e+00,7.046253204345703125e+00,3.897395849227905273e+00,6.449069976806640625e+00,3.573362827301025391e+00,2.531935930252075195e+00,1.072925090789794922e+01,1.568064270019531250e+02,1.073626804351806641e+01,1.011514377593994141e+01,1.392998046875000000e+02,1.606246185302734375e+01,1.246644287109375000e+02,1.253916702270507812e+02,1.165756683349609375e+02,1.102969894409179688e+02,1.355648956298828125e+02,1.294441680908203125e+02,1.259217834472656250e+02,1.159198226928710938e+02,1.373800506591796875e+02,1.271937484741210938e+02,1.236467437744140625e+02,1.251522293090820312e+02,2.000000000000000000e+00
1.173743152618408203e+01,6.397299766540527344e+00,5.399837493896484375e+01,5.852960109710693359e+00,6.292747497558593750e+00,3.117070913314819336e+00,6.786067008972167969e+00,2.660008907318115234e+00,2.902676582336425781e+00,1.003120422363281250e+01,1.604585113525390625e+02,1.220525932312011719e+01,1.208252429962158203e+01,1.406712036132812500e+02,1.425529003143310547e+01,1.249247894287109375e+02,1.257386322021484375e+02,1.165500335693359375e+02,1.105971298217773438e+02,1.364447631835937500e+02,1.307681121826171875e+02,1.265972747802734375e+02,1.169037017822265625e+02,1.376581878662109375e+02,1.278701324462890625e+02,1.233512649536132812e+02,1.288171081542968750e+02,2.000000000000000000e+00
1.659942817687988281e+01,2.330640220642089844e+01,3.182588386535644531e+01,2.438875579833984375e+01,1.636265411376953125e+02,3.477152585983276367e+00,8.164961814880371094e+00,7.857681751251220703e+00,4.975556850433349609e+00,1.048874378204345703e+01,1.392806091308593750e+02,1.676707649230957031e+01,3.444614028930664062e+01,1.202563323974609375e+02,1.804607200622558594e+01,1.087244873046875000e+02,8.665926361083984375e+01,9.718183898925781250e+01,9.090036773681640625e+01,1.207579727172851562e+02,1.140617294311523438e+02,1.090560760498046875e+02,1.147464370727539062e+02,1.266941986083984375e+02,1.324489593505859375e+02,1.136790924072265625e+02,1.400212249755859375e+02,3.000000000000000000e+00
1.158624839782714844e+01,1.818907737731933594e+01,5.746360015869140625e+01,1.724983406066894531e+01,1.601869964599609375e+02,5.389126777648925781e+00,4.768424510955810547e+00,6.999917507171630859e+00,3.960762739181518555e+00,7.395747184753417969e+00,1.462183227539062500e+02,1.306962966918945312e+01,2.579371452331542969e+01,1.290377655029296875e+02,1.761750221252441406e+01,1.118737640380859375e+02,9.587080383300781250e+01,1.025820617675781250e+02,9.834714508056640625e+01,1.286734313964843750e+02,1.243459548950195312e+02,1.185352020263671875e+02,1.232675323486328125e+02,1.342422332763671875e+02,1.390723114013671875e+02,1.203050079345703125e+02,1.414006347656250000e+02,3.000000000000000000e+00
1.494792461395263672e+01,1.646088790893554688e+01,2.171941947937011719e+01,3.593143463134765625e+01,1.361920928955078125e+02,2.132180213928222656e+01,1.675238227844238281e+01,7.508317947387695312e+00,1.277946352958679199e+00,1.413432502746582031e+01,1.381474151611328125e+02,1.949652099609375000e+01,3.461163330078125000e+01,1.253331375122070312e+02,1.331325626373291016e+01,1.248494186401367188e+02,9.307241058349609375e+01,1.150003967285156250e+02,1.028877639770507812e+02,1.233925247192382812e+02,1.096764068603515625e+02,1.109327468872070312e+02,1.099943466186523438e+02,1.239902114868164062e+02,1.230706787109375000e+02,1.089829330444335938e+02,1.339296417236328125e+02,3.000000000000000000e+00
2.050354194641113281e+01,2.501664161682128906e+01,2.782442092895507812e+01,2.912416839599609375e+01,1.459105987548828125e+02,1.814534378051757812e+01,1.386790180206298828e+01,5.503803253173828125e+00,5.694041848182678223e-01,1.166442966461181641e+01,1.532807006835937500e+02,1.112449264526367188e+01,3.087724304199218750e+01,1.335757751464843750e+02,1.406180095672607422e+01,1.183178405761718750e+02,9.125878906250000000e+01,1.081475830078125000e+02,9.789594268798828125e+01,1.208432998657226562e+02,1.097754135131835938e+02,1.088275451660156250e+02,1.085135803222656250e+02,1.199217376708984375e+02,1.197357940673828125e+02,1.059856719970703125e+02,1.298903808593750000e+02,3.000000000000000000e+00
1.291720008850097656e+01,1.983740425109863281e+01,2.424884223937988281e+01,2.230480003356933594e+01,1.370502166748046875e+02,1.819138145446777344e+01,6.834890365600585938e+00,7.834896564483642578e+00,4.391515254974365234e+00,5.465175151824951172e+00,1.550784454345703125e+02,6.041578292846679688e+00,2.426985740661621094e+01,1.382620391845703125e+02,8.145484924316406250e+00,1.055163345336914062e+02,8.506484222412109375e+01,9.664826202392578125e+01,9.012872314453125000e+01,1.238172607421875000e+02,1.171284103393554688e+02,1.134267196655273438e+02,1.123809356689453125e+02,1.304711151123046875e+02,1.293887939453125000e+02,1.157902450561523438e+02,1.366125793457031250e+02,3.000000000000000000e+00
1.102957725524902344e+01,2.193271446228027344e+01,6.780286407470703125e+01,1.997837448120117188e+01,1.379378662109375000e+02,2.645232009887695312e+01,6.452945709228515625e+00,6.180845737457275391e+00,1.782191753387451172e+00,9.208539962768554688e+00,1.532677154541015625e+02,1.263991165161132812e+01,1.795011520385742188e+01,1.399065551757812500e+02,1.024907398223876953e+01,1.069846878051757812e+02,8.804721069335937500e+01,9.807678222656250000e+01,9.235662841796875000e+01,1.281771392822265625e+02,1.224067611694335938e+02,1.189155349731445312e+02,1.140897598266601562e+02,1.349395446777343750e+02,1.303020172119140625e+02,1.222275390625000000e+02,1.306504821777343750e+02,3.000000000000000000e+00
2.082341957092285156e+01,3.063388252258300781e+01,3.570395660400390625e+01,2.248374557495117188e+01,1.282716369628906250e+02,2.529653930664062500e+01,1.158133888244628906e+01,6.888016700744628906e+00,2.126085042953491211e+00,1.846239662170410156e+01,1.366185913085937500e+02,1.304503250122070312e+01,3.318387222290039062e+01,1.114183349609375000e+02,1.246264743804931641e+01,1.032481307983398438e+02,8.376090240478515625e+01,9.374005126953125000e+01,8.311564636230468750e+01,1.249030303955078125e+02,1.138724899291992188e+02,1.154550552368164062e+02,1.042011260986328125e+02,1.328933258056640625e+02,1.210924835205078125e+02,1.205578155517578125e+02,1.331063079833984375e+02,3.000000000000000000e+00
1.737128067016601562e+01,2.305639076232910156e+01,3.147896003723144531e+01,3.960419845581054688e+01,1.338892669677734375e+02,2.152099990844726562e+01,1.744175148010253906e+01,6.738053798675537109e+00,3.199382781982421875e+00,1.334080791473388672e+01,1.496502075195312500e+02,1.236764812469482422e+01,3.195010757446289062e+01,1.320833587646484375e+02,9.775667190551757812e+00,1.185185241699218750e+02,8.233184814453125000e+01,1.075345535278320312e+02,9.485986328125000000e+01,1.182842788696289062e+02,1.042244873046875000e+02,1.048702926635742188e+02,1.040992660522460938e+02,1.189622344970703125e+02,1.184680633544921875e+02,1.037143707275390625e+02,1.272886734008789062e+02,3.000000000000000000e+00
2.149826431274414062e+01,2.572251510620117188e+01,2.921742630004882812e+01,3.382356262207031250e+01,1.536919403076171875e+02,1.427186870574951172e+01,1.946858787536621094e+01,5.817436218261718750e+00,2.372834920883178711e+00,1.710597419738769531e+01,1.492360687255859375e+02,1.481893444061279297e+01,3.771527862548828125e+01,1.338769226074218750e+02,1.523180675506591797e+01,1.307803955078125000e+02,1.003708572387695312e+02,1.192355957031250000e+02,1.070141143798828125e+02,1.231134872436523438e+02,1.095290832519531250e+02,1.078335647583007812e+02,1.108126525878906250e+02,1.137820205688476562e+02,1.170372467041015625e+02,9.621371459960937500e+01,1.254283218383789062e+02,3.000000000000000000e+00
1.358095645904541016e+01,2.075125122070312500e+01,3.429439926147460938e+01,2.665106391906738281e+01,1.543336944580078125e+02,1.666414070129394531e+01,1.483043384552001953e+01,7.939673423767089844e+00,3.335869789123535156e+00,1.271080207824707031e+01,1.515659027099609375e+02,8.132728576660156250e+00,3.238656234741210938e+01,1.357283172607421875e+02,1.168411827087402344e+01,1.272034835815429688e+02,1.032849884033203125e+02,1.180216751098632812e+02,1.071414566040039062e+02,1.325013580322265625e+02,1.209424743652343750e+02,1.203618545532226562e+02,1.186762771606445312e+02,1.301439971923828125e+02,1.287166290283203125e+02,1.116544876098632812e+02,1.370538177490234375e+02,3.000000000000000000e+00
9.396753311157226562e+00,1.047232627868652344e+01,4.899927902221679688e+01,2.005777740478515625e+01,1.372121276855468750e+02,3.249545288085937500e+01,6.146501541137695312e+00,3.438129186630249023e+00,1.955269932746887207e+00,8.619096755981445312e+00,1.538156890869140625e+02,1.493366336822509766e+01,2.743056488037109375e+01,7.299936676025390625e+01,5.945142364501953125e+01,1.241061248779296875e+02,1.041221084594726562e+02,1.147714614868164062e+02,1.094358062744140625e+02,1.316965026855468750e+02,1.263764114379882812e+02,1.200449218750000000e+02,1.276766052246093750e+02,1.305482940673828125e+02,1.382640838623046875e+02,1.136179656982421875e+02,1.396419219970703125e+02,3.000000000000000000e+00
1.019617557525634766e+01,3.648243427276611328e+00,6.470949649810791016e+00,1.511425018310546875e+01,1.660130462646484375e+02,1.044314861297607422e+01,3.156955957412719727e+00,6.274379253387451172e+00,2.529274702072143555e+00,9.884406089782714844e+00,1.532108764648437500e+02,1.122057819366455078e+01,2.840255355834960938e+01,1.088062667846679688e+02,4.033669662475585938e+01,1.212437744140625000e+02,1.064505310058593750e+02,1.123727722167968750e+02,1.106816864013671875e+02,1.282524261474609375e+02,1.265162048339843750e+02,1.174577560424804688e+02,1.262950897216796875e+02,1.277359085083007812e+02,1.365754241943359375e+02,1.123806076049804688e+02,1.392657165527343750e+02,3.000000000000000000e+00
1.740458869934082031e+01,1.503711700439453125e+01,1.853676605224609375e+01,2.402076339721679688e+01,1.564466705322265625e+02,1.297006893157958984e+01,1.419123744964599609e+01,8.987010955810546875e+00,2.420361280441284180e+00,1.441090583801269531e+01,1.350303649902343750e+02,1.785034561157226562e+01,3.124264526367187500e+01,1.123206558227539062e+02,3.024194335937500000e+01,1.323865203857421875e+02,1.113016357421875000e+02,1.221407928466796875e+02,1.126970748901367188e+02,1.299826354980468750e+02,1.196714019775390625e+02,1.175084457397460938e+02,1.189972381591796875e+02,1.263724365234375000e+02,1.281222381591796875e+02,1.109239273071289062e+02,1.323171081542968750e+02,3.000000000000000000e+00
1.275374412536621094e+01,1.532080078125000000e+01,5.037630844116210938e+01,2.196903800964355469e+01,1.610921020507812500e+02,1.344246578216552734e+01,1.000535583496093750e+01,6.595448970794677734e+00,3.354618847370147705e-01,8.791951179504394531e+00,1.325785369873046875e+02,2.604023933410644531e+01,2.751646041870117188e+01,1.026510009765625000e+02,4.464770126342773438e+01,1.316999053955078125e+02,1.102956542968750000e+02,1.220105361938476562e+02,1.142639389038085938e+02,1.319125366210937500e+02,1.240012054443359375e+02,1.196230087280273438e+02,1.223496551513671875e+02,1.278928070068359375e+02,1.307413024902343750e+02,1.111515884399414062e+02,1.347589874267578125e+02,3.000000000000000000e+00
